date,market,stock_id,name,open,high,low,close,volume
2026-09-03,TPEX,6556,勝品,61.0,61.0,60.7,60.7,9060.0
2026-09-03,TPEX,6560,欣普羅,31.25,31.25,31.2,31.2,9436.0
2026-09-03,TPEX,6561,是方,326.5,326.5,322.0,322.5,34683.0
2026-09-03,TPEX,6568,宏觀,142.5,142.5,133.5,133.5,158614.0
2026-09-03,TPEX,6569,醫揚,91.2,91.2,90.8,91.0,36614.0
2026-09-03,TPEX,6570,維田,52.3,52.3,50.4,50.4,91460.0
2026-09-03,TPEX,6574,霈方,119.0,119.5,118.0,119.5,30707.0
2026-09-03,TPEX,6576,逸達,80.5,80.5,79.5,80.3,77678.0
2026-09-03,TPEX,6577,勁豐,79.6,80.5,79.5,79.9,28302.0
2026-09-03,TPEX,6578,達邦蛋白,18.4,18.4,17.95,18.0,127018.0
2026-09-03,TPEX,6584,南俊國際,667.0,673.0,628.0,629.0,857500.0
2026-09-03,TPEX,6588,東典光電,107.0,111.0,101.5,103.0,1405511.0
2026-09-03,TPEX,6590,普鴻,65.4,65.6,65.4,65.5,20320.0
2026-09-03,TPEX,6593,台灣銘板,32.05,32.05,31.75,31.75,40208.0
2026-09-03,TPEX,6596,寬宏藝術,95.5,95.8,94.8,94.9,155320.0
2026-09-03,TPEX,6597,立誠,69.4,73.0,69.4,73.0,3000.0
2026-09-03,TPEX,6603,富強鑫,25.6,25.6,24.85,24.9,1313445.0
2026-09-03,TPEX,6609,瀧澤科,40.65,41.0,39.9,40.3,164057.0
2026-09-03,TPEX,6612,奈米醫材,70.9,71.6,70.5,70.9,29220.0
2026-09-03,TPEX,6613,朋億*,264.5,265.0,257.0,257.0,485359.0
2026-09-03,TPEX,6615,慧智,34.25,34.25,34.1,34.1,4087.0
2026-09-03,TPEX,6616,特昇-KY,8.13,8.29,8.1,8.29,16763.0
2026-09-03,TPEX,6617,共信-KY,119.5,119.5,113.5,113.5,1100746.0
2026-09-03,TPEX,6620,漢達,92.9,103.5,92.0,98.0,3585346.0
2026-09-03,TPEX,6624,萬年清,41.8,41.8,39.3,39.3,9000.0
2026-09-03,TPEX,6629,泰金-KY,109.0,109.0,105.5,107.5,30014.0
2026-09-03,TPEX,6637,醫影,55.9,57.5,55.9,56.4,16389.0
2026-09-03,TPEX,6640,均華,1230.0,1240.0,1180.0,1185.0,1257638.0
2026-09-03,TPEX,6642,富致,80.3,83.1,80.0,80.3,226917.0
2026-09-03,TPEX,6643,M31,417.5,423.0,402.5,403.0,312053.0
2026-09-03,TPEX,6649,台生材,36.1,36.4,34.95,35.75,33637.0
2026-09-03,TPEX,6651,全宇昕,152.0,152.0,148.0,148.0,133492.0
2026-09-03,TPEX,6654,天正國際,200.5,220.0,200.5,215.0,229441.0
2026-09-03,TPEX,6661,威健生技,,,,,0.0
2026-09-03,TPEX,6662,樂斯科,28.5,28.5,28.5,28.5,4509.0
2026-09-03,TPEX,6664,群翊,371.0,392.5,362.5,363.0,1352237.0
2026-09-03,TPEX,6667,信紘科,216.5,221.5,216.0,218.0,198351.0
2026-09-03,TPEX,6679,鈺太,208.0,209.0,203.0,208.5,261088.0
2026-09-03,TPEX,6680,鑫創電子,,,,,0.0
2026-09-03,TPEX,6683,雍智科技,1470.0,1475.0,1360.0,1385.0,1989113.0
2026-09-03,TPEX,6684,安格,47.6,47.6,45.5,45.55,105458.0
2026-09-03,TPEX,6690,安碁資訊,166.5,166.5,162.5,162.5,30615.0
2026-09-03,TPEX,6692,進能服,23.9,24.0,23.2,23.45,20199.0
2026-09-03,TPEX,6693,廣閎科,175.5,187.0,175.5,178.5,2449503.0
2026-09-03,TPEX,6697,東捷資訊,40.7,41.45,40.7,41.25,15303.0
2026-09-03,TPEX,6703,軒郁,103.0,103.0,102.0,102.0,24261.0
2026-09-03,TPEX,6708,天擎,38.8,38.8,38.8,38.8,2051.0
2026-09-03,TPEX,6712,長聖,158.5,158.5,156.0,156.5,222782.0
2026-09-03,TPEX,6716,應廣,126.0,138.0,122.5,130.0,2090824.0
2026-09-03,TPEX,6720,久昌,133.5,134.5,131.5,131.5,28405.0
2026-09-03,TPEX,6721,信實,51.2,51.2,50.8,51.2,27729.0
2026-09-03,TPEX,6725,矽科宏晟,224.0,225.0,219.0,219.0,89525.0
2026-09-03,TPEX,6727,亞泰金屬,580.0,598.0,545.0,550.0,2095935.0
2026-09-03,TPEX,6728,上洋,108.0,108.0,107.0,107.0,31415.0
2026-09-03,TPEX,6730,常廣,32.35,33.0,32.35,33.0,6161.0
2026-09-03,TPEX,6732,昇佳電子,152.5,153.0,148.5,148.5,197500.0
2026-09-03,TPEX,6733,博晟生醫,27.5,27.65,26.5,26.5,114736.0
2026-09-03,TPEX,6735,美達科技,65.8,65.8,60.8,60.8,117397.0
2026-09-03,TPEX,6739,竹陞科技,1120.0,1150.0,1075.0,1075.0,137041.0
2026-09-03,TPEX,6741,91APP*-KY,60.2,60.2,58.7,59.6,255931.0
2026-09-03,TPEX,6751,智聯服務,42.3,42.3,41.7,41.7,9500.0
2026-09-03,TPEX,6752,叡揚,97.0,97.0,97.0,97.0,10274.0
2026-09-03,TPEX,6761,穩得,185.5,190.5,181.5,181.5,422398.0
2026-09-03,TPEX,6762,達亞,165.0,165.0,165.0,165.0,1000.0
2026-09-03,TPEX,6763,綠界科技*,41.4,41.4,40.8,40.8,199209.0
2026-09-03,TPEX,6767,台微醫,,,,,0.0
2026-09-03,TPEX,6785,昱展新藥,91.2,92.7,90.6,90.7,36862.0
2026-09-03,TPEX,6788,華景電,368.5,371.5,355.0,355.0,267783.0
2026-09-03,TPEX,6791,虎門科技,100.5,100.5,99.5,99.5,4656.0
2026-09-03,TPEX,6803,崑鼎,270.5,271.0,269.5,271.0,51894.0
2026-09-03,TPEX,6804,明係,18.4,18.5,18.35,18.35,66167.0
2026-09-03,TPEX,6811,宏碁資訊,224.5,225.0,219.5,220.0,62467.0
2026-09-03,TPEX,6821,聯寶,42.5,42.75,41.2,41.4,74304.0
2026-09-03,TPEX,6823,濾能,61.2,61.2,59.4,59.5,147417.0
2026-09-03,TPEX,6829,千附精密,246.0,246.0,231.5,231.5,897412.0
2026-09-03,TPEX,6840,東研信超,92.3,97.1,90.1,90.1,465956.0
2026-09-03,TPEX,6841,長佳智能,54.1,54.1,52.7,52.7,284524.0
2026-09-03,TPEX,6843,進典,38.4,38.4,38.0,38.0,9296.0
2026-09-03,TPEX,6844,諾貝兒,59.9,60.0,59.8,60.0,19050.0
2026-09-03,TPEX,6846,綠茵,58.2,58.3,58.2,58.3,2094.0
2026-09-03,TPEX,6855,數泓科,,,,,105.0
2026-09-03,TPEX,6856,鑫傳,,,,,0.0
2026-09-03,TPEX,6859,伯特光,114.5,115.0,110.5,112.0,57385.0
2026-09-03,TPEX,6865,偉康科技,24.6,25.2,24.5,25.1,18195.0
2026-09-03,TPEX,6870,騰雲,292.0,296.5,281.0,288.0,94326.0
2026-09-03,TPEX,6872,浩宇生醫,16.5,16.9,16.3,16.9,260187.0
2026-09-03,TPEX,6874,倍力,73.2,73.8,70.1,70.1,134297.0
2026-09-03,TPEX,6875,國邑*,32.75,33.2,31.9,33.0,179665.0
2026-09-03,TPEX,6877,鏵友益,112.5,112.5,109.5,110.0,89096.0
2026-09-03,TPEX,6881,潤德,215.0,215.0,215.0,215.0,1440.0
2026-09-03,TPEX,6884,海柏特,29.5,29.5,29.35,29.45,10079.0
2026-09-03,TPEX,6894,衛司特,353.0,357.0,349.0,349.0,30901.0
2026-09-03,TPEX,6895,宏碩系統,162.0,162.5,153.0,153.0,108433.0
2026-09-03,TPEX,6899,創為精密,49.85,49.9,49.7,49.7,9020.0
2026-09-03,TPEX,6903,巨漢,311.0,315.5,305.5,305.5,235633.0
2026-09-03,TPEX,6904,伯鑫,,,,,15.0
2026-09-03,TPEX,6907,雅特力-KY,191.5,193.0,173.0,177.5,1558116.0
2026-09-03,TPEX,6910,德鴻,25.25,25.25,24.8,24.8,15005.0
2026-09-03,TPEX,6913,鴻呈,154.0,157.0,149.0,149.0,591645.0
2026-09-03,TPEX,6922,宸曜,208.0,210.0,201.0,201.0,159669.0
2026-09-03,TPEX,6925,意藍,50.5,50.5,50.0,50.0,7272.0
2026-09-03,TPEX,6929,佑全,22.3,22.4,22.05,22.4,8045.0
2026-09-03,TPEX,6945,圓祥生技,98.2,99.9,93.0,97.4,167148.0
2026-09-03,TPEX,6953,家碩,242.0,246.5,237.5,237.5,10981.0
2026-09-03,TPEX,6961,旅天下,50.0,50.2,49.95,50.0,51969.0
2026-09-03,TPEX,6967,汎瑋材料,72.2,72.2,69.3,69.3,129456.0
2026-09-03,TPEX,6968,萬達寵物,41.7,41.8,41.5,41.75,60219.0
2026-09-03,TPEX,6971,惠民實業,26.0,26.15,25.95,26.05,21301.0
2026-09-03,TPEX,6982,大井泵浦,47.3,47.95,47.3,47.65,10174.0
2026-09-03,TPEX,6983,華洋精機,356.5,361.0,351.0,358.0,69488.0
2026-09-03,TPEX,6986,和迅,42.2,42.65,40.5,41.5,45050.0
2026-09-03,TPEX,6996,力領科技,184.0,187.0,183.0,183.0,127407.0
2026-09-03,TPEX,6997,博弘,68.0,68.0,68.0,68.0,3001.0
2026-09-03,TPEX,7402,邑錡,106.0,108.5,103.0,103.0,540502.0
2026-09-03,TPEX,7547,碩網,50.5,50.6,50.5,50.6,2600.0
2026-09-03,TPEX,7556,意德士,252.5,252.5,245.0,245.0,34084.0
2026-09-03,TPEX,7584,樂意,26.3,27.2,25.6,26.5,7027.0
2026-09-03,TPEX,7642,昶瑞機電,77.0,77.7,76.2,76.2,8164.0
2026-09-03,TPEX,7703,銳澤,180.0,188.5,180.0,185.5,141294.0
2026-09-03,TPEX,7704,明遠精密,61.3,62.0,59.8,60.1,81502.0
2026-09-03,TPEX,7708,全家餐飲,91.8,92.0,91.8,91.9,8415.0
2026-09-03,TPEX,7709,榮田,75.2,75.2,70.3,70.3,59619.0
2026-09-03,TPEX,7712,博盛半導體,153.5,158.0,152.0,152.0,325351.0
2026-09-03,TPEX,7713,威力德生醫,73.8,74.0,73.8,74.0,20176.0
2026-09-03,TPEX,7714,創泓科技,163.5,166.0,160.0,160.0,283732.0
2026-09-03,TPEX,7715,裕山,29.0,29.05,28.9,28.9,31034.0
2026-09-03,TPEX,7716,昱臺國際,23.5,23.9,23.5,23.8,11000.0
2026-09-03,TPEX,7717,萊德光電-KY,425.0,429.5,409.0,409.0,136868.0
2026-09-03,TPEX,7718,友鋮,46.85,46.85,46.8,46.85,13000.0
2026-09-03,TPEX,7723,築間,18.9,19.0,18.8,18.8,17503.0
2026-09-03,TPEX,7728,光焱科技,675.0,678.0,636.0,639.0,34569.0
2026-09-03,TPEX,7734,印能科技,2805.0,2925.0,2710.0,2710.0,184341.0
2026-09-03,TPEX,7738,東聯互動,171.0,175.0,170.5,175.0,125445.0
2026-09-03,TPEX,7743,金利食安,21.3,21.9,21.2,21.8,76055.0
2026-09-03,TPEX,7744,崴寶,538.0,540.0,518.0,521.0,127251.0
2026-09-03,TPEX,7747,昕奇雲端,112.5,113.0,112.5,113.0,2200.0
2026-09-03,TPEX,7751,竑騰,1555.0,1590.0,1450.0,1465.0,501773.0
2026-09-03,TPEX,7753,星亞,36.35,36.8,36.2,36.3,25033.0
2026-09-03,TPEX,7757,金色三麥,,,,,620.0
2026-09-03,TPEX,7767,仁大資訊,45.0,45.0,44.9,44.95,10085.0
2026-09-03,TPEX,7770,君曜,35.85,35.85,34.95,35.75,6111.0
2026-09-03,TPEX,7772,耀穎,91.5,99.5,90.5,99.5,228003.0
2026-09-03,TPEX,7777,能率亞洲,39.25,39.4,38.05,38.05,1531193.0
2026-09-03,TPEX,7782,光速火箭,27.25,27.25,26.35,26.55,25029.0
2026-09-03,TPEX,7792,安葆,309.5,315.5,305.0,305.0,202889.0
2026-09-03,TPEX,7794,宏碁智新,28.4,28.45,28.4,28.4,12108.0
2026-09-03,TPEX,7805,威聯通,522.0,522.0,502.0,502.0,101545.0
2026-09-03,TPEX,7810,捷創科技,222.5,228.0,218.5,218.5,78587.0
2026-09-03,TPEX,7811,民盛,73.1,73.1,73.1,73.1,13000.0
2026-09-03,TPEX,7814,海昌生技,29.2,29.25,29.0,29.0,45419.0
2026-09-03,TPEX,7819,精誠金融,37.0,37.05,36.3,36.3,50718.0
2026-09-03,TPEX,7820,立盈,120.0,120.0,117.5,118.0,12123.0
2026-09-03,TPEX,7828,創新服務,1770.0,1855.0,1720.0,1755.0,234130.0
2026-09-03,TPEX,7839,達人網,44.45,44.45,44.3,44.3,5001.0
2026-09-03,TPEX,7842,天能綠電,100.0,101.0,97.3,98.9,20903.0
2026-09-03,TPEX,8024,佑華,12.9,12.9,12.7,12.9,54308.0
2026-09-03,TPEX,8027,鈦昇,184.0,192.5,176.5,177.0,5971713.0
2026-09-03,TPEX,8032,光菱,35.95,36.3,35.4,35.4,44516.0
2026-09-03,TPEX,8034,榮群,19.8,19.8,19.5,19.5,48061.0
2026-09-03,TPEX,8038,長園科,31.5,31.75,30.85,30.85,164326.0
2026-09-03,TPEX,8040,九暘,85.9,85.9,74.7,74.7,4761674.0
2026-09-03,TPEX,8042,金山電,113.0,113.5,100.0,100.5,6274761.0
2026-09-03,TPEX,8043,蜜望實,143.0,145.0,135.0,135.5,2264271.0
2026-09-03,TPEX,8044,網家,24.25,24.25,23.7,23.75,381700.0
2026-09-03,TPEX,8047,星雲,44.0,44.0,42.3,42.3,26000.0
2026-09-03,TPEX,8048,德勝,53.5,53.5,50.0,50.0,136156.0
2026-09-03,TPEX,8049,晶采,24.55,24.6,24.45,24.45,128222.0
2026-09-03,TPEX,8050,廣積,56.8,56.8,54.2,54.2,1920860.0
2026-09-03,TPEX,8054,安國,83.8,84.7,80.1,80.1,714819.0
2026-09-03,TPEX,8059,凱碩,13.6,13.6,13.3,13.3,98168.0
2026-09-03,TPEX,8064,東捷,105.5,114.5,101.5,102.0,12041542.0
2026-09-03,TPEX,8066,來思達,14.45,14.5,14.4,14.5,512515.0
2026-09-03,TPEX,8067,志旭,12.4,12.4,11.7,11.9,16000.0
2026-09-03,TPEX,8068,全達,17.0,17.1,16.8,16.85,48241.0
2026-09-03,TPEX,8069,元太,155.0,155.5,147.0,147.0,9631798.0
2026-09-03,TPEX,8071,能率網通,24.2,24.2,23.0,23.0,622587.0
2026-09-03,TPEX,8074,鉅橡,55.5,56.0,53.2,53.2,387249.0
2026-09-03,TPEX,8076,伍豐,22.35,22.5,21.9,21.9,1166820.0
2026-09-03,TPEX,8077,洛碁,45.5,45.75,43.8,43.8,20164.0
2026-09-03,TPEX,8080,泰霖,29.15,29.15,28.6,28.65,32204.0
2026-09-03,TPEX,8083,瑞穎,158.5,159.0,157.0,157.5,40206.0
2026-09-03,TPEX,8084,巨虹,49.0,49.0,45.6,47.35,465254.0
2026-09-03,TPEX,8085,福華,15.95,15.95,14.95,15.0,884061.0
2026-09-03,TPEX,8086,宏捷科,117.5,119.0,112.0,112.0,4417839.0
2026-09-03,TPEX,8087,麗升能源,26.45,26.7,26.2,26.7,11528.0
2026-09-03,TPEX,8088,品安,44.75,45.25,42.95,42.95,720672.0
2026-09-03,TPEX,8089,康全電訊,17.5,17.75,17.1,17.1,132015.0
2026-09-03,TPEX,8091,翔名,223.0,223.0,214.5,214.5,286134.0
2026-09-03,TPEX,8092,建暐,12.9,13.2,12.85,12.95,49008.0
2026-09-03,TPEX,8093,保銳,26.65,26.7,26.5,26.55,50062.0
2026-09-03,TPEX,8096,擎亞,111.0,115.5,104.0,104.0,4711969.0
2026-09-03,TPEX,8097,常珵,48.7,49.15,48.7,48.8,106005.0
2026-09-03,TPEX,8099,大世科,61.2,61.8,60.0,61.5,384322.0
2026-09-03,TPEX,8102,傑霖科技,65.0,65.0,65.0,65.0,5623.0
2026-09-03,TPEX,8107,大億金茂,12.35,12.6,12.3,12.35,25605.0
2026-09-03,TPEX,8109,博大,139.0,139.0,130.5,131.0,832227.0
2026-09-03,TPEX,8111,立碁,76.5,82.8,71.9,72.0,37962341.0
2026-09-03,TPEX,8121,越峰,27.7,27.7,26.85,26.85,452366.0
2026-09-03,TPEX,8147,正淩,126.0,131.5,124.0,126.5,162741.0
2026-09-03,TPEX,8155,博智,366.5,371.0,348.0,348.0,930232.0
2026-09-03,TPEX,8171,天宇,19.7,19.7,19.3,19.3,133754.0
2026-09-03,TPEX,8176,智捷,9.95,9.95,9.61,9.76,59898.0
2026-09-03,TPEX,8182,加高,40.4,40.75,38.0,38.0,701051.0
2026-09-03,TPEX,8183,精星,29.2,29.35,28.35,28.35,270811.0
2026-09-03,TPEX,8227,巨有科技,160.5,163.0,156.0,156.5,383873.0
2026-09-03,TPEX,8234,新漢,69.3,70.3,65.8,65.9,794677.0
2026-09-03,TPEX,8240,華宏,49.95,52.1,47.55,47.8,1351628.0
2026-09-03,TPEX,8255,朋程,148.0,150.5,145.0,145.0,290130.0
2026-09-03,TPEX,8272,全景軟體,64.0,64.0,63.4,63.5,5031.0
2026-09-03,TPEX,8277,商丞,7.75,8.15,7.75,7.99,206685.0
2026-09-03,TPEX,8279,生展,80.6,80.8,79.7,80.0,9240.0
2026-09-03,TPEX,8284,三竹,66.2,66.2,64.9,65.7,35043.0
2026-09-03,TPEX,8289,泰藝,47.2,47.7,44.0,44.2,560177.0
2026-09-03,TPEX,8291,尚茂,32.95,33.0,32.0,32.0,5212.0
2026-09-03,TPEX,8299,群聯,2085.0,2120.0,1990.0,2000.0,3441993.0
2026-09-03,TPEX,8342,益張,,,,,0.0
2026-09-03,TPEX,8349,恒耀,38.7,39.2,38.6,39.0,185853.0
2026-09-03,TPEX,8354,冠好,17.8,18.0,17.45,17.7,255811.0
2026-09-03,TPEX,8358,金居,513.0,514.0,470.0,470.0,7890805.0
2026-09-03,TPEX,8383,千附,66.4,66.5,64.2,64.2,976948.0
2026-09-03,TPEX,8390,金益鼎,97.7,98.2,97.1,97.1,170066.0
2026-09-03,TPEX,8401,白紗科,22.9,22.9,22.8,22.8,3140.0
2026-09-03,TPEX,8403,盛弘,18.95,19.1,18.95,19.0,67806.0
2026-09-03,TPEX,8409,商之器,18.15,18.15,18.05,18.05,11023.0
2026-09-03,TPEX,8410,森田,30.45,30.5,30.45,30.5,4139.0
2026-09-03,TPEX,8415,大國鋼,37.5,37.8,37.3,37.35,519608.0
2026-09-03,TPEX,8416,實威,,,,,160.0
2026-09-03,TPEX,8421,旭源,12.95,13.3,12.7,12.8,218583.0
2026-09-03,TPEX,8423,保綠-KY,18.15,18.3,18.15,18.15,31501.0
2026-09-03,TPEX,8424,惠普,68.8,68.8,68.8,68.8,7579.0
2026-09-03,TPEX,8426,紅木-KY,21.1,21.1,20.65,20.65,11000.0
2026-09-03,TPEX,8431,匯鑽科,59.1,65.7,58.7,63.7,7695037.0
2026-09-03,TPEX,8432,東生華,50.6,50.8,50.3,50.3,58064.0
2026-09-03,TPEX,8433,弘帆,55.2,55.2,54.5,54.7,17277.0
2026-09-03,TPEX,8435,鉅邁,53.5,53.7,53.1,53.4,6162.0
2026-09-03,TPEX,8436,大江,114.0,115.0,112.0,112.0,815204.0
2026-09-03,TPEX,8437,大地-KY,9.19,9.28,9.19,9.21,5076.0
2026-09-03,TPEX,8440,綠電,20.05,20.1,19.8,20.05,63876.0
2026-09-03,TPEX,8444,綠河-KY,4.6,4.6,4.5,4.6,4000.0
2026-09-03,TPEX,8446,華研,85.2,85.6,85.2,85.6,59368.0
2026-09-03,TPEX,8450,霹靂,14.4,14.5,14.2,14.5,35612.0
2026-09-03,TPEX,8455,大拓-KY,23.55,23.55,22.5,22.5,2000.0
2026-09-03,TPEX,8472,夠麻吉,67.0,68.0,67.0,68.0,8200.0
2026-09-03,TPEX,8477,創業家,15.3,15.3,15.3,15.3,1002.0
2026-09-03,TPEX,8489,三貝德,21.8,21.95,21.8,21.9,47218.0
2026-09-03,TPEX,8905,裕國,34.0,34.25,34.0,34.2,7912.0
2026-09-03,TPEX,8906,花王,28.7,29.6,28.7,29.35,64063.0
2026-09-03,TPEX,8908,欣雄,40.45,40.5,39.8,39.95,42480.0
2026-09-03,TPEX,8916,光隆,41.25,41.3,40.95,40.95,27644.0
2026-09-03,TPEX,8917,欣泰,52.6,52.6,52.2,52.5,44105.0
2026-09-03,TPEX,8921,沈氏,16.6,16.6,16.3,16.3,2011.0
2026-09-03,TPEX,8923,時報,,,,,184.0
2026-09-03,TPEX,8924,大田,50.2,50.3,50.0,50.3,99224.0
2026-09-03,TPEX,8927,北基,19.55,19.75,19.4,19.5,82000.0
2026-09-03,TPEX,8928,鉅明,24.7,24.75,24.45,24.75,11030.0
2026-09-03,TPEX,8929,富堡,13.1,13.1,13.1,13.1,3689.0
2026-09-03,TPEX,8930,青鋼,30.0,30.1,30.0,30.1,12188.0
2026-09-03,TPEX,8931,大汽電,41.15,41.15,40.9,40.95,20479.0
2026-09-03,TPEX,8932,智通*,90.8,92.4,89.7,89.7,1783966.0
2026-09-03,TPEX,8933,愛地雅,4.68,4.68,4.5,4.66,37097.0
2026-09-03,TPEX,8935,邦泰,17.75,18.15,17.75,18.0,88332.0
2026-09-03,TPEX,8936,國統,51.2,51.2,50.3,50.3,1092513.0
2026-09-03,TPEX,8937,合騏*,30.0,30.4,29.05,29.1,146720.0
2026-09-03,TPEX,8938,明安,51.0,51.0,50.7,50.8,103684.0
2026-09-03,TPEX,8941,關中,44.0,44.0,43.8,43.8,2361.0
2026-09-03,TPEX,8942,森鉅,42.2,42.9,42.2,42.5,298026.0
2026-09-03,TPEX,9949,琉園,24.0,24.2,24.0,24.2,12143.0
2026-09-03,TPEX,9950,萬國通,10.25,10.4,10.25,10.3,43000.0
2026-09-03,TPEX,9951,皇田,50.4,50.7,50.3,50.6,173734.0
2026-09-03,TPEX,9960,邁達康,29.1,30.25,29.05,30.25,3175.0
2026-09-03,TPEX,9962,有益,10.3,10.35,10.15,10.3,35553.0
